Snapshot, Tunnel cluster, Tunnel, Throughput, Cost, Bottleneck radius, Average R error bound, Max. R error bound, Bottleneck R error bound, Curvature, Length, , Axis, Values...
frame_6.pdb, 1, 1, 0.48591580325944017, 0.7217199144123139, 0.9276226799297589, -, -, -, 1.219860958729265, 12.3784991156583, , X, 31.90702127503989, 31.972776807486337, 32.09939683205807, 32.305459675478296, 32.51154325044137, 32.700399588166626, 32.83469357606137, 32.821281123367, 33.11691259677931, 33.27742263821013, 33.06029093798797, 33.07353832712824, 33.08678571626851, 33.16510172606679, 33.335795399896575, 33.24361627835832, 33.172087983712366, 33.14345031027368, 33.31344772602508, 33.607599465173735, 33.84939970881527, 34.033181774074244, 34.15228111119053, 34.13525221223463, 34.11822331327873, 34.10119441432283, 34.08172427400757
frame_6.pdb, 1, 1, 0.48591580325944017, 0.7217199144123139, 0.9276226799297589, -, -, -, 1.219860958729265, 12.3784991156583, , Y, 40.01165362801771, 40.36504698000163, 40.63315253759115, 41.05859184622105, 41.48413076461102, 41.92760721017848, 42.23213353778835, 42.272928980734235, 42.39766223346603, 42.58650479784399, 42.705773552232486, 43.001433959097554, 43.29709436596262, 43.627052395188315, 43.98321257965928, 44.28715447322086, 44.539393846290146, 44.805263088670635, 45.07986232242529, 45.35991812569516, 45.65272260758128, 45.851261854099576, 45.94249513817189, 46.14573453130808, 46.34897392444427, 46.55221331758047, 46.75918157609177
frame_6.pdb, 1, 1, 0.48591580325944017, 0.7217199144123139, 0.9276226799297589, -, -, -, 1.219860958729265, 12.3784991156583, , Z, 29.850439300821243, 29.709016958556962, 30.038760859683265, 30.201670341402682, 30.364238289942374, 30.495458301699045, 30.40395870066254, 29.90586546348045, 29.594813501489973, 29.187155787800574, 28.85232599292493, 28.449325458814428, 28.046324924703928, 27.69318835610147, 27.386571995298436, 27.038714006157093, 26.616905776667387, 26.19442094899183, 25.85246513122599, 25.560842941722697, 25.261669428968048, 24.84137141908773, 24.41120985852409, 23.954697245688493, 23.498184632852897, 23.0416720200173, 22.59009324595395
frame_6.pdb, 1, 1, 0.48591580325944017, 0.7217199144123139, 0.9276226799297589, -, -, -, 1.219860958729265, 12.3784991156583, , distance, 0.4785160358097509, 0.8182697626258375, 0.9306488221132811, 1.3776741358148863, 1.8520685678556716, 2.3432948237692672, 2.667813622541229, 2.7182802466908726, 3.0061859222528633, 3.349027579961508, 3.4821737018895154, 3.90729834921086, 4.348382123199489, 4.819704240486639, 5.315830043442966, 5.722105231043727, 6.145347213738994, 6.5983385448548075, 7.053687778176022, 7.512372244164407, 7.976416733396093, 8.435501123366535, 8.812689001702816, 9.255857146385205, 9.70455025170391, 10.158036210872789, 10.61405992638893
frame_6.pdb, 1, 1, 0.48591580325944017, 0.7217199144123139, 0.9276226799297589, -, -, -, 1.219860958729265, 12.3784991156583, , length, 0.4785160358097509, 0.9785160358097509, 1.4785160358097509, 1.9785160358097509, 2.4785160358097507, 2.9785160358097507, 3.4785160358097507, 3.9785160358097507, 4.478516035809751, 4.978516035809751, 5.478516035809751, 5.978516035809751, 6.478516035809751, 6.978516035809751, 7.478516035809751, 7.978516035809751, 8.47851603580975, 8.97851603580975, 9.47851603580975, 9.97851603580975, 10.47851603580975, 10.97851603580975, 11.47851603580975, 11.97851603580975, 12.47851603580975, 12.97851603580975, 13.47851603580975
frame_6.pdb, 1, 1, 0.48591580325944017, 0.7217199144123139, 0.9276226799297589, -, -, -, 1.219860958729265, 12.3784991156583, , R, 1.398417108521463, 1.2698331801804812, 1.2877436670282922, 1.2712683849128281, 1.3543439803643131, 1.4967409548016033, 1.5383565831910795, 1.391245295955531, 1.2193397674836992, 1.0634189724268939, 1.0317878731373014, 0.9346483108110608, 0.9523405192985395, 1.0201500508820367, 1.1397390726521681, 1.0908879767613373, 1.0579680644390732, 1.1142415361201492, 1.1674473359554993, 1.2568791757051037, 1.3878076594252529, 1.51378011730661, 1.6400144575968365, 1.7270789738042576, 1.8935255806950944, 2.127462955157106, 2.4125048191823657
frame_6.pdb, 1, 1, 0.48591580325944017, 0.7217199144123139, 0.9276226799297589, -, -, -, 1.219860958729265, 12.3784991156583, , Upper limit of R overestimation, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
frame_23.pdb, 2, 1, 0.25996888907997057, 1.347193312510854, 1.0168849126515498, -, -, -, 1.3996162119886988, 23.617964782180856, , X, 31.78462478459932, 31.551833246305137, 31.319041708010953, 31.08625016971677, 30.87711612185972, 30.905275654180908, 31.109317906857225, 31.26341448568996, 31.433423366800977, 31.33703005815868, 31.433638519155128, 31.74158901898144, 31.99162917915416, 32.13088348704694, 32.364759791866526, 32.35472250468197, 32.55766242719094, 32.84619546446523, 33.134728501739524, 33.37039030178519, 33.6075354870208, 33.894757071659, 34.18197865629721, 33.99645967185343, 33.66499896513322, 33.35533995152098, 33.073827567010696, 32.73363405650708, 32.39344054600346, 32.06030856539707, 31.87872900853344, 31.75129646255751, 31.555446971394133, 31.344905759861383, 31.348856557155187, 31.480504869196515, 31.593214720965303, 31.64898370608553, 31.481880959168617, 31.261460416584107, 31.06564361490395, 30.78189828714606, 30.469318273323875, 30.167051998148967, 29.84271037578771, 29.542588132442287, 29.125505010661957, 28.72571194532978, 28.3259188799976, 27.926125814665426
frame_23.pdb, 2, 1, 0.25996888907997057, 1.347193312510854, 1.0168849126515498, -, -, -, 1.3996162119886988, 23.617964782180856, , Y, 39.72516378947293, 40.08353428068909, 40.44190477190526, 40.80027526312143, 41.101266846412095, 41.505760555005, 41.94475362879199, 42.4083055161421, 42.855858399544374, 43.15034790409757, 43.3519421211544, 43.489701648792504, 43.62269275709449, 43.742138560507044, 43.815668939674, 43.74868123393692, 43.79571964994365, 43.88800301489802, 43.98028637985239, 44.023907277886686, 43.94261097046368, 43.89366611375315, 43.84472125704262, 43.71148399867824, 43.55222447974065, 43.43561387819623, 43.202734861038785, 42.86105348701909, 42.5193721129994, 42.21543847932269, 42.16591608248564, 42.199939594153406, 42.2601902835538, 42.33014466616009, 42.28369548190626, 42.22343752524603, 42.154007670278645, 42.085544517737446, 42.039526106649774, 41.920768344691545, 41.94889805686643, 41.91039983666818, 41.704442573062444, 41.462800416381484, 41.16746149433455, 41.47646627537959, 41.60915139965891, 41.7455829002087, 41.8820144007585, 42.01844590130829
frame_23.pdb, 2, 1, 0.25996888907997057, 1.347193312510854, 1.0168849126515498, -, -, -, 1.3996162119886988, 23.617964782180856, , Z, 30.15648611541423, 30.4160601717529, 30.675634228091575, 30.935208284430246, 31.183921184350194, 31.342825241483283, 31.440542531023848, 31.5471909821434, 31.679256238982788, 32.024058697413636, 32.374230479368556, 32.734214447139884, 33.14627425276694, 33.52118572389131, 33.878234119315806, 34.37362477339202, 34.79931493018744, 35.19709937804077, 35.59488382589409, 36.00547003587246, 36.427748835033306, 36.834083872064944, 37.24041890909658, 37.59513265155111, 37.93391016781851, 38.30790631320169, 38.591377704197555, 38.72374920437504, 38.856120704552524, 39.06761866610427, 39.49309131595305, 39.975381007818726, 40.429782864927404, 40.87768362164344, 41.34422783751709, 41.8226262430637, 42.30319563928141, 42.79533649009831, 43.193612818105166, 43.59842897519652, 44.01577813762857, 44.38448609270451, 44.715960587239096, 45.01709434351549, 45.23613365298732, 45.38055828355248, 45.62069376397933, 45.888185727540915, 46.155677691102504, 46.42316965466409
frame_23.pdb, 2, 1, 0.25996888907997057, 1.347193312510854, 1.0168849126515498, -, -, -, 1.3996162119886988, 23.617964782180856, , distance, 0.1129145822647171, 0.41547380645919907, 0.9124074006820505, 1.4115084292291937, 1.8530099058137395, 2.2213259763503332, 2.5580362324185786, 2.973532010418718, 3.406162396408887, 3.8312343209215176, 4.166719802394592, 4.460595647111766, 4.811867356165796, 5.145033905718417, 5.4529851398915925, 5.746693707956959, 6.112283133106985, 6.512396064431851, 6.92550358463489, 7.319546009711081, 7.663924293461743, 8.039986475475033, 8.42893999716037, 8.614585911159567, 8.75899941030317, 8.981801679968836, 9.103253806294692, 9.061718327453471, 9.047665346949646, 9.147697943412538, 9.542396738145362, 10.017918635964572, 10.476072065183729, 10.93427549703238, 11.377670204026956, 11.827753874037567, 12.28232684252846, 12.75223301673774, 13.13898296520589, 13.52535122931452, 13.950409405604947, 14.32562525031004, 14.649036376074458, 14.947022551349322, 15.171706192670912, 15.386298034787124, 15.702705827721664, 16.052208617946167, 16.409504340965533, 16.77409502531413
frame_23.pdb, 2, 1, 0.25996888907997057, 1.347193312510854, 1.0168849126515498, -, -, -, 1.3996162119886988, 23.617964782180856, , length, 0.1129145822647171, 0.6129145822647171, 1.112914582264717, 1.612914582264717, 2.1129145822647173, 2.6129145822647173, 3.1129145822647173, 3.6129145822647173, 4.112914582264717, 4.612914582264717, 5.112914582264717, 5.612914582264717, 6.112914582264717, 6.612914582264717, 7.112914582264717, 7.612914582264717, 8.112914582264718, 8.612914582264718, 9.112914582264718, 9.612914582264718, 10.112914582264718, 10.612914582264718, 11.112914582264718, 11.612914582264718, 12.112914582264718, 12.612914582264718, 13.112914582264718, 13.612914582264718, 14.112914582264718, 14.612914582264718, 15.112914582264718, 15.612914582264718, 16.112914582264718, 16.612914582264718, 17.112914582264718, 17.612914582264718, 18.112914582264718, 18.612914582264718, 19.112914582264718, 19.612914582264718, 20.112914582264718, 20.612914582264718, 21.112914582264718, 21.612914582264718, 22.112914582264718, 22.612914582264718, 23.112914582264718, 23.612914582264718, 24.112914582264718, 24.612914582264718
frame_23.pdb, 2, 1, 0.25996888907997057, 1.347193312510854, 1.0168849126515498, -, -, -, 1.3996162119886988, 23.617964782180856, , R, 1.425917010790933, 1.2444944579822963, 1.1570460671465745, 1.1739796061036663, 1.255603578713415, 1.3906962363090167, 1.4047830202366083, 1.4623645698791041, 1.5762718790200487, 1.6291719669757876, 1.5996226130049689, 1.5077262536314302, 1.5024234781838233, 1.5474861937675894, 1.5871468454250304, 1.6079384822517715, 1.4708106983081437, 1.316832806596328, 1.2567590371303983, 1.2346269022691951, 1.0795742377657829, 1.0297822015791602, 1.0907201111163711, 1.0376044400364755, 1.025465472919744, 1.0959857169959852, 1.104312526559877, 1.0503667209279726, 1.1061753049712995, 1.2060296058214115, 1.1301475228385052, 1.0706398439912406, 1.0857970757426092, 1.1960976453064391, 1.2050541989605186, 1.1898000662158335, 1.2609836416211995, 1.4039476605418801, 1.4936906300710369, 1.5870945761947388, 1.621473869742834, 1.632712690598351, 1.6836340547029194, 1.802294977068261, 1.651023776238693, 1.587724054652784, 1.4669787317162222, 1.4086292113111527, 1.4452064510705116, 1.5729565404932428
frame_23.pdb, 2, 1, 0.25996888907997057, 1.347193312510854, 1.0168849126515498, -, -, -, 1.3996162119886988, 23.617964782180856, , Upper limit of R overestimation, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
